,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
212,2020-09-27,20,73.65858509223897,82.6028418534394
213,2020-09-28,14,51.56100956456727,85.23350560673366
214,2020-09-29,26,95.75616061991064,88.9164348613456
215,2020-09-30,33,121.53666540219429,87.8641693600279
216,2020-10-01,41,151.00009943908987,98.91295712386375
217,2020-10-02,42,154.68302869370183,106.27881563308765
218,2020-10-03,24,88.39030211068675,105.22655013176994
219,2020-10-04,41,151.00009943908987,116.27533789560579
220,2020-10-05,38,139.95131167525403,128.90252391141817
221,2020-10-06,39,143.63424092986597,135.74224966998324
222,2020-10-07,51,187.82939198520936,145.21263918184252
223,2020-10-08,53,195.19525049443325,151.52623218974873
224,2020-10-09,46,169.4147457121496,153.6307631923841
225,2020-10-10,42,154.68302869370183,163.10115270424342
226,2020-10-11,18,66.29272658301507,151.00009943908987
227,2020-10-12,42,154.68302869370183,153.10463044172528
228,2020-10-13,52,191.5123212398213,159.94435620029031
229,2020-10-14,67,246.7562600590005,168.3624802108319
230,2020-10-15,59,217.29282602210492,171.519276714785
231,2020-10-16,69,254.1221185682244,183.62032997993856
232,2020-10-17,49,180.46353347598546,187.3032592345505
233,2020-10-18,40,147.31717018447793,198.8781797490452
234,2020-10-19,86,316.7319158966275,222.02802077803457
235,2020-10-20,93,342.51242067891116,243.5994635550474
236,2020-10-21,87,320.4148451512395,254.1221185682244
237,2020-10-22,67,246.7562600590005,258.3311805734952
238,2020-10-23,2,7.365858509223896,223.0802862793523
239,2020-10-24,0,0.0,197.29978149706864
